continuous_target_1,continuous_target_2,continuous_target_3,strong_lin_1,strong_lin_2,strong_lin_3,non_lin_1,non_lin_2,weak_lin_1,weak_lin_2,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,cat_1,cat_2,inter_1
12.883803989806674,11.492409771273236,14.253926732295847,0.8829484493395784,1.2048063774244884,2.6097120129966815,0.5740952788372424,-0.10443471612711186,-0.22030667230012924,-1.6451234195616904,1.110634919138549,0.4527935732296102,-0.26455227027680706,-1.2185987270928023,0.2562217734004442,-0.0870156491320458,0.14538948180436004,0.5271362887193828,-0.21163905678207662,0.5751762277952065,C,C,-0.05995547747528254
-0.07775565886591902,-2.2452844394368876,-3.809362256336857,0.025539605859299652,-0.29876020635601486,-1.8138781715785242,-0.3619087656334378,-0.5525879071279775,-0.1303626643376215,-1.2829148566187705,0.33071270548853215,-1.3938355729958631,0.09995279599861794,-0.17055897266076842,2.389569871515375,-1.6201826710234013,-1.0214157918037703,1.573455170353205,-0.7089752671175346,0.6701769083936631,B,C,0.1999864073726511
11.988737329701683,11.068736483537032,11.065271701095032,0.18767763106258648,1.3057106607273208,0.3997208951602041,-0.0036507521086840307,0.6072667226888102,1.1035353636384009,0.8318133654103584,-1.035542514856532,-0.21961264068516329,0.24328325075958768,0.4493071568864111,-1.3251476209983586,-0.6526727354645082,1.2515483446469249,-0.07651546503501691,0.2327649338679818,0.9997157025836081,C,B,-0.002216980268389814
12.000132989715386,9.937794637057925,6.873886068150252,-1.3481812550412857,0.19805776793152266,-0.6418889633722767,-1.951631910500486,-0.7811024202085403,0.6850340829175692,0.015178950025644433,-0.5677094077365838,-1.2087736312557043,-1.648451144541728,1.0241514457289755,-1.120166946649091,0.525420079102233,-0.9558833630175191,1.091296459938266,-0.34857575350185,-0.29716411850614,C,C,1.5244244086481469
7.379533137167282,6.85122104812577,7.054917917261937,-0.5966591379871895,2.0214358979152993,-0.3634308658558773,-0.4377853863736914,0.5024362431354817,1.6471618695864767,0.5626963630777635,0.22220630758853258,2.457282361418721,0.26021684694646025,-1.3041981744608406,-1.5208900912981362,0.4533565431779099,-1.1314917123073132,0.3520937310357974,-1.4180583524639752,0.3511603548777784,A,B,-0.21995924482921284
10.185488321303,9.629620374751527,11.989260255967846,0.7379826341146518,1.2359442069794786,-0.2729929578594288,0.5148805306422801,0.5207679970880063,1.139245559754113,0.7082742226012553,-0.6728482759678445,0.6054832998014695,-0.9660771789607948,0.7164723317672362,0.015393923877142456,-0.006625993330588984,0.09942754419561224,0.04415352431425741,0.36798392203006697,0.453087771093398,B,C,0.26813330268219004
10.379105023308838,9.37990351797454,9.583838205462989,0.4894307674074385,-0.17937779568516768,-0.15259741368136165,-0.4960117929817271,-1.368755210711642,1.2360460708369732,0.36389381144657246,0.2356678010398454,-1.5879469254241734,-0.6240625219668698,-1.2268629620139653,0.40573368734263343,0.5925088981407269,0.8987470853182994,0.9376687974852576,0.11986942037325825,-1.226296310915592,C,C,0.6789187262181633
5.309850039927867,7.7576062160656765,4.325297734024402,-0.6168613652736465,-0.6359041920004012,1.711651097337793,-0.5434806707796546,-1.2160842899298345,-0.8991886658823478,-0.20561408349554827,-0.5911967777350712,-1.8811153379827994,0.723716407858201,-0.1696802404367307,-0.03934507293980121,0.43918860775106977,0.3916397553807061,1.8725924940615923,0.39336305463255106,-1.1320289966146126,C,A,0.6609183056156663
3.0833595388598405,1.6075435363816926,-0.9958450083263771,-0.8536144831551032,-0.5657251420893035,-0.8569798366448819,-0.9140991864195215,-0.9575843384479108,-0.695611656493223,-0.46382718692154146,0.0760659081926988,-0.042833072755996474,0.2589024582393246,0.8857908610262444,2.080839767950926,-0.597563622872831,-0.10863792367917262,-1.1229874495468064,2.055481652495645,0.12101427709566899,A,B,0.875327064703311
10.757164616786312,13.333506776073506,13.390963602119546,-0.19293831476378073,0.7625692647311368,1.0889474071208165,0.9149054090695201,1.1905392863769797,1.6746068398317315,-1.2889051930832076,0.6525389963771423,0.021686187216292417,-0.8092747417821742,1.1043726991351894,-1.5502836027052858,-2.002061772732945,1.5445248515832608,1.1837215233793115,0.3499841650289621,-0.3269855265886008,B,A,1.0892308328160651
-5.248020266847909,-5.343273425545039,-6.126613357720508,-1.4515239092820933,1.0991561651914288,-2.5608478316049594,1.1303162903226682,0.24511401994838844,-0.9515434083614333,-0.17436065232436773,-0.8016096708605395,0.38672239139042297,0.29846759283441504,-1.5687586532649302,-0.4921908582663707,0.7159437096496423,1.3806005077211938,1.4681441454524642,0.8951756148848713,-0.09677909820631125,A,A,0.27705636973413894
14.077034317465449,9.713932981892968,12.037718087210479,0.5716023869986224,-0.23751630597521212,1.2266723633005725,-0.9570054692137412,-0.4616099531321899,0.13583933873438606,0.41229018494199055,-0.5459702193123266,-0.6036347517480062,-2.4504093152363082,-0.5124420756089498,0.529430346592617,-0.9129495441547442,0.7325060956693589,-0.14833692259371667,0.19894008176345715,-1.0177938551322505,B,B,0.44176324979100445
7.014627999801893,9.95242767710152,8.84028947975919,0.19806602279781846,-0.027569882665767965,0.36199785172398896,0.017356395283837426,1.171940088062891,0.5497094534510036,0.2056547122977748,-1.2597595173285943,-0.9176411541856451,-0.6087513664066693,-0.7212765349122281,-0.023452471033609593,0.9797413936267084,1.7327675092323451,1.1314597861252993,-2.217903623222421,0.36607446278179173,B,C,0.020340655417394778
-1.3140737042957167,-3.8092144930952836,-6.4734379869802225,-0.2842650069915017,-0.3979834563260528,-2.369128850372635,0.8495987750412972,0.002293805558433708,1.1213309936599847,-0.5570106998002539,-0.24319682154280978,-1.7151604212054803,0.9506869662047237,-1.0763240856528793,0.8399201168590057,0.5782602164873129,1.6010009402441256,1.3780214777820605,-0.9464783444497962,-1.5824427402724042,B,A,0.001948814392628197
16.93068488601508,16.242879624811174,13.781593457217948,0.8039246165401724,0.8495158046961433,0.8771692031428275,-1.7033449329843915,0.51973483637551,-0.17741006173799265,-0.2888885200507649,0.25958660822024443,0.4788500162491183,-0.3254923377444701,0.49898079669567186,0.4731762214671221,0.008085482988946752,1.171386581754077,-1.2293328144127584,-0.014871946137766863,-1.7658778940553521,B,B,-0.8852877000356968
14.769724187717472,13.854636817547734,13.711031864306365,0.6324141134498403,0.05692273759804267,0.5865963905554947,-1.7862575818094497,-0.4257893899753636,0.0759198576350198,1.4294300757129135,-1.1038652911276157,0.8871069038432443,-0.31529482420496135,0.3409030658848234,0.7609762968801486,1.85698492222492,-0.7868710381790314,-1.4018863208930383,-1.5773207482833542,-0.32461820517840645,A,C,0.7605695260975137
12.933574674055194,14.548939954007512,11.962624671007042,-0.5289623007617148,2.567504918154737,-0.32057640848190333,0.5494758889984058,1.261099528104933,0.22020184661901723,0.030052289364497203,0.6257279048593108,-1.6511519863558486,-1.1170445283177242,1.4167077969409567,-0.4884309897024163,-1.7681154727309054,-1.3503267309480431,0.19409463789015935,-0.30335452711797034,1.5607448669667863,C,B,0.6929437843209282
-1.101069025901972,0.15022654283582637,-0.9548146696015818,0.28615560385098593,-1.5844910750995906,0.6587232421950253,-0.29478271229609426,-0.11482043472803152,-1.2041238063070603,0.6378914325643618,1.8144044693795807,1.5979220742544185,0.4978370764871922,1.335230946385907,-2.3128337475335354,-0.5487116700525777,-1.6551155713383472,-0.5757237382482765,0.7664949282483808,0.402668494547007,C,A,0.03384707917614579
12.994271327878918,16.1998532632954,10.786965296979185,0.789527165808376,1.2907953892672206,-1.1198811423387334,2.4218144684068275,-0.3487942580264207,-1.7018458398215055,0.06941436132109118,-0.12809616062641604,0.6372410379999798,-0.13638551807491958,-0.028123122893588363,-0.5480232170569033,-0.8804012347905622,-0.05543995311642082,1.2401670341486342,0.45102195465580525,1.0790782319467613,C,A,-0.8447149805856099
12.664113810126889,18.285448786559968,10.469143939459451,-0.22818350996413012,-0.7933872602689075,-0.33462769298673545,-0.09712860861275995,-2.776557715185731,1.0271648405174987,-0.40808513589668666,0.19958515012186404,0.09394165417646676,-0.1676265636663634,-1.2315544183166682,0.09516735032063252,2.168594700511116,0.5877858350506276,0.5856198227447583,0.5572990117644181,0.4575811274608117,A,C,0.2696831876090139
-4.237741260484326,-2.464424155312547,-4.099641236451961,-2.3812736918218937,-0.34464880294711475,0.9401384346589071,0.27552675323087694,0.6409410498149573,0.32896377499809004,0.32746671784075015,0.8772895055327568,1.1321488390705046,-0.6330405045379375,-0.06301980353155251,0.15591732876824702,-0.042359904840593085,0.9205628143034192,1.880343093472402,-0.9389390090152785,-0.2463888825067184,A,A,0.17659640646790492
4.6280239980842435,4.90416115168926,4.763164548705385,-0.18531803192578475,0.9339867231889086,0.014746276704433313,-0.41187859449482644,-0.07539659596454985,-1.279713725674036,0.07601917985243653,0.8883116150653082,-2.670098250306968,-1.6641730843904294,-0.5765605322723858,1.1863414584978624,0.6437580660858432,-0.5091678902954901,-0.7971013258314799,0.7211488536578872,-0.08292314214125031,B,C,0.031054243975573097
13.959431846154535,13.344578062907363,15.871407823150696,-0.21700742754367952,0.752941856677878,1.4719257665866816,0.6443950152305377,1.8597053004513446,-2.5325819101943137,0.7900996993513649,-0.6515228837248089,-0.5658758559429513,2.471342958103679,-0.677569687706553,-0.13093276615870647,0.01818607310118274,0.009109227895630564,0.9973328543796891,1.4267241148101195,0.11349662698475514,A,C,1.1983848254086558
6.388626347731543,5.921900954430381,2.904623233175462,1.463447465364583,-1.1692812161437776,-1.3094176723460997,0.2802458218029412,1.8147375105089243,-1.0446771353035473,-0.4451493457494744,-0.6340554107029414,-0.8851199012948017,0.6907594547075625,1.511066198990406,-0.006059173872131802,0.9791026374765417,0.23839330004199757,0.675660433421957,-0.17511408834232906,1.9335714141609897,A,C,0.5085726049891972
7.315337048061878,7.44868193564896,7.597918673616492,-0.4071350745399934,1.0570565734432331,0.12522643241512682,1.5639436176524804,-0.7417706085609501,0.9495170823653184,0.9217476325415196,1.2827142080573115,-1.380322257178891,1.219773882462729,0.5908152681272811,0.11530321082289718,-0.7317208306825123,-0.1293012710613906,1.994699386806656,-0.31065968559688784,0.1398545866494316,B,A,-1.1600874090210942
3.8406543435886316,3.1581646266882686,1.8524333594503348,0.4845813884658145,-0.32757515826901573,-1.1059100728159512,-0.6222914172993937,0.2727893558400422,0.7978921688055141,0.8434319523702578,-2.2051240261734883,0.032453306262542905,-0.2897221528883478,0.137722435086379,-1.7771111056963207,0.5759920275082514,0.8191368981470263,1.1578390782625003,0.9359728442216363,0.749292062022093,C,C,-0.1697544748698885
6.226045430258921,5.575454506022107,4.919441768298658,2.012608236621089,0.041356173719100664,-0.5945162230578479,-0.13576095378797057,-0.1654619251559629,-0.2582869512206352,0.42995991860018495,-0.4540480770064117,-0.2862224274991028,1.3642358482986747,-1.2017651759765893,0.5771352635119873,0.8992497017983418,-0.34610862973536766,-0.8615940143003967,0.8708947487453598,0.40890860736704127,C,A,0.02246326877476732
5.15509260096067,5.53193883775246,5.783959928129371,0.35895793133994897,-0.17801356603879342,0.6567706580257212,-0.424115090380633,0.5884084260550451,0.9625068684217742,0.15513088035010958,-0.16780670457605962,0.06628169058807563,0.3355612055661155,0.1683577857566897,2.045041959377965,-0.8218389764863071,-1.305967543235769,-0.08895106012573849,-0.5940640132324625,-0.6269068189774196,B,A,-0.24955289279706144
9.254846288581371,6.769741751854061,7.539741563261418,-0.1905980680905198,1.705520036333959,-0.6321402168498558,-1.5088257998128085,-0.006771374797946943,-1.0002716793943651,-0.25147682035858493,-0.6266372163494988,0.17293239730455753,-0.29627922254719824,-1.3148587136907746,0.5871866961284331,-0.6155567065603001,0.3924642018522772,0.14527001798464617,0.14248922585122392,-1.5418594280240556,A,B,0.01021682499534459
9.43852787281936,7.930587044129864,5.969472642568707,0.25480477340258756,-0.679868248011742,-0.26485541552869973,1.2090317089273581,0.5732477965344792,0.2958634036926917,-1.5093439692881743,0.7808813278611635,-0.5498707765492181,-0.7218876325212373,-1.583384616030383,0.89169113593081,1.5760613289370786,-0.053397104020356474,0.2888347686639751,-1.1974822722332854,-0.3872737259283263,B,B,0.6930747630829239
2.9748623625372,-1.0425176049286962,-1.755360157394068,0.20218219353728245,-1.690898187681366,-1.4082697829239474,-0.9088007600162566,-0.6932545300540779,-1.5008169785853112,0.7144199709366111,0.6876336803241458,1.2184984023565908,-1.690342160951514,-0.46812850010885043,-0.11229210841458631,0.2154487836463123,0.957843807649742,-1.1144529012608695,-0.7528455848317144,0.5042787128139906,C,B,0.6300302437978588
13.159191192732838,13.500231666045362,16.038225267630448,1.2880986733561566,2.0715418210417575,0.28849823248283585,0.9728121827458617,-0.05436443371970902,-0.5937512864953066,-0.2702268939598475,0.8480977592783867,-1.224841105700656,0.175511369843193,-0.26689155970964235,0.8230628118824022,0.10496878660961088,0.6008931208507289,0.43543575214523267,-1.5331990688042414,0.4802549245402478,C,B,-0.05288638343061285
0.15218574176315425,3.5066265584825946,4.1269118868616905,-0.7013692639568534,0.5821778193523849,1.206628049750082,-0.4234346070879714,0.038830251436096225,0.07177867747362972,-0.9236703218999087,0.9469398824418567,-0.288655710377914,-0.12972852250348801,-0.3041094737260348,-1.5651023509897686,-0.41462547753342327,0.1384007252098991,-1.7200454461117882,0.4928068463696991,-0.2554109526503371,C,A,-0.016442072259970544
8.513660647812715,9.591342565767336,11.75230812879271,0.47572140345326225,1.1486741192834813,1.446318770696291,-0.7836450114200535,0.027965419622299065,-1.450998834705138,-1.1159313566277995,-0.7380165368131689,-0.6154403492097104,-0.6994681200698253,0.08987163759176331,-0.9081176920392899,0.950009000145941,-0.26131421890184,1.107016003248878,0.7523655719075545,2.165302976793912,C,C,-0.02191496157928314
15.952380667484945,11.877462907937085,13.024121525932975,-0.11706836794173867,-0.18344044607450144,0.7314392836893476,-1.4092771469404008,-1.1440411015455887,-1.4126812678967118,1.504894075328634,0.022617888261393847,0.7701425272428291,-2.416262646149896,-1.4549928472118192,0.31349474814150896,0.7648140691761187,-0.035531104047852174,-1.0871512821803264,-1.142213029362107,0.8413602502531133,C,B,1.6122709795687207
8.98853836599866,12.27394020174747,8.621590218080422,1.3424289994614536,-0.2832367353835537,0.2604046990501218,-1.3406463031319469,1.396506537904159,-0.20425037094542053,0.4173577384228397,1.631887489080539,2.1635704024096167,1.3641207306755572,-0.3473520460773674,1.1571016447924205,0.9051233636381674,0.8137170264002026,1.8472217540004914,0.09673743795229663,0.019587149932538354,A,B,-1.8722213273408048
3.204929298679871,4.064119940706076,7.46782064445012,-0.1052520726901788,1.1719327064890845,-0.12265150853318323,0.22391068664384473,-0.6570786510289709,-1.073443953366163,-1.3231132301032702,0.9250576090110534,0.003494610524942626,1.9969331014469245,-0.5606494677171394,-0.2649180826644608,1.0994449811354836,1.4817399111571186,-0.08704339223996722,1.0046238594230112,2.3978548429620288,B,C,-0.1471269319309081
1.7106317931208308,0.08462318615470354,-4.918879471573091,0.43523868200918714,-2.479406554492639,-1.4958642837141445,0.8878403523076437,-1.0843255655180295,0.7834203287469313,1.8764506094597302,0.05183376802892713,-0.5539690147959755,0.4395549257032048,-0.9379466488802493,-1.0844209388714245,1.4883993262552144,-1.6516391798927306,0.5676448819164929,1.8955861399901945,1.477500525897047,B,C,-0.9627079921057123
15.36383529821244,11.623728093470206,10.802014570568867,0.08919768215352779,-0.9536893117890096,0.46208047514940737,2.278994696638316,0.4088942923889143,0.025632374824111043,-0.7330413252985163,-0.9595184981358096,0.650422248970405,-0.410947084648594,0.4312855031444898,0.5245023690957576,1.491077395047423,2.0784562441462318,-0.40411746284848826,-1.5530394138349217,0.3727005726176178,B,C,0.9318679238400125
